Time,Open,High,Low,Close,Adj Close,Volume
2024-04-11 15:30:00-04:00,445.905,446.33,445.425,445.46,445.46,6003562
2024-04-11 14:30:00-04:00,445.78,446.14,445.295,445.905,445.905,5369644
2024-04-11 13:30:00-04:00,443.75,445.83,443.3,445.78,445.78,6873959
2024-04-11 12:30:00-04:00,440.95,444.04,440.79,443.73,443.73,5809311
2024-04-11 11:30:00-04:00,439.81,441.7,439.72,440.94,440.94,4050017
2024-04-11 10:30:00-04:00,438.94,440.55,438.78,439.795,439.795,4707876
2024-04-11 09:30:00-04:00,440.25,440.48,437.96,438.92,438.92,10439314
2024-04-10 15:30:00-04:00,438.04,439.06,437.3,438.28,438.28,6400035
2024-04-10 14:30:00-04:00,437.11,442.23,436.52,438.04,438.04,6190144
2024-04-10 13:30:00-04:00,437.81,438.63,436.39,437.0729,437.0729,8008278
2024-04-10 12:30:00-04:00,437.31,439.04,436.45,437.86,437.86,6158327
2024-04-10 11:30:00-04:00,438.03,438.06,436.682,437.3,437.3,3319499
2024-04-10 10:30:00-04:00,437.95,439.24,436.77,438.0197,438.0197,8455256
2024-04-10 09:30:00-04:00,436.84,438.67,436.35,437.9,437.9,20080490
2024-04-09 15:30:00-04:00,441.4,442.33,440.52,442.25,442.25,6269353
2024-04-09 14:30:00-04:00,439.81,441.49,438.7301,441.42,441.42,4433217
2024-04-09 13:30:00-04:00,440.21,440.62,439.29,439.8,439.8,3238859
2024-04-09 12:30:00-04:00,440.4,440.85,439.63,440.2,440.2,3171932
2024-04-09 11:30:00-04:00,438.98,440.81,438.5824,440.39,440.39,3864752
2024-04-09 10:30:00-04:00,440.36,440.38,437.44,438.985,438.985,8734336
2024-04-09 09:30:00-04:00,443.01,443.24,440.07,440.35,440.35,7385649
2024-04-08 15:30:00-04:00,441.06,441.45,440.34,440.62,440.62,4986307
2024-04-08 14:30:00-04:00,441.0346,441.22,440.36,441.08,441.08,2270670
2024-04-08 13:30:00-04:00,441.0,441.28,440.2206,441.004,441.004,2449388
2024-04-08 12:30:00-04:00,440.28,441.13,440.175,440.99,440.99,2553641
2024-04-08 11:30:00-04:00,441.5246,441.5372,439.58,440.28,440.28,3722773
2024-04-08 10:30:00-04:00,441.685,442.5,441.32,441.57,441.57,4084629
2024-04-08 09:30:00-04:00,441.42,441.7,439.2,441.68,441.68,6818035
2024-04-05 15:30:00-04:00,440.33,441.38,440.22,440.51,440.51,7149093
2024-04-05 14:30:00-04:00,440.24,441.08,439.54,440.34,440.34,5752173
2024-04-05 13:30:00-04:00,442.24,442.64,439.45,440.1,440.1,6606461
2024-04-05 12:30:00-04:00,441.95,443.17,441.44,442.22,442.22,5502230
2024-04-05 11:30:00-04:00,440.24,442.43,440.01,441.94,441.94,6683545
2024-04-05 10:30:00-04:00,438.38,441.21,438.12,440.2393,440.2393,7206848
2024-04-05 09:30:00-04:00,436.91,439.55,435.96,438.38,438.38,12317732
2024-04-04 15:30:00-04:00,436.06,436.81,435.11,435.24,435.24,11123852
2024-04-04 14:30:00-04:00,441.42,441.42,436.0,436.05,436.05,15438940
2024-04-04 13:30:00-04:00,446.35,446.41,441.255,441.44,441.44,8568672
2024-04-04 12:30:00-04:00,446.6401,446.929,446.32,446.33,446.33,2838151
2024-04-04 11:30:00-04:00,445.44,446.89,445.345,446.63,446.63,3762106
2024-04-04 10:30:00-04:00,445.58,445.6619,444.91,445.43,445.43,3324219
2024-04-04 09:30:00-04:00,446.35,446.95,445.03,445.58,445.58,8721562
2024-04-03 15:30:00-04:00,441.195,442.24,440.77,442.06,442.06,5731024
2024-04-03 14:30:00-04:00,442.963,443.3883,440.47,441.18,441.18,4854053
2024-04-03 13:30:00-04:00,443.32,443.5299,442.93,442.985,442.985,2242044
2024-04-03 12:30:00-04:00,443.41,443.7,442.09,443.3,443.3,5044398
2024-04-03 11:30:00-04:00,443.81,444.0,442.24,443.415,443.415,4968872
2024-04-03 10:30:00-04:00,443.02,443.95,442.84,443.78,443.78,6315716
2024-04-03 09:30:00-04:00,438.97,443.225,438.96,443.0001,443.0001,9268230
2024-04-02 15:30:00-04:00,440.54,441.43,440.4,441.09,441.09,6868524
2024-04-02 14:30:00-04:00,439.94,440.6888,439.6,440.51,440.51,4123111
2024-04-02 13:30:00-04:00,439.89,440.28,439.635,439.94,439.94,2884791
2024-04-02 12:30:00-04:00,439.2785,440.37,439.22,439.8899,439.8899,3774743
2024-04-02 11:30:00-04:00,439.61,440.02,438.7,439.2799,439.2799,4124221
2024-04-02 10:30:00-04:00,438.915,439.72,438.1812,439.6199,439.6199,6221814
2024-04-02 09:30:00-04:00,440.07,440.19,438.03,438.9,438.9,13913986
2024-04-01 15:30:00-04:00,444.3199,445.38,444.05,444.99,444.99,5562844
2024-04-01 14:30:00-04:00,444.34,444.73,444.02,444.31,444.31,2814924
2024-04-01 13:30:00-04:00,443.89,444.56,443.73,444.355,444.355,2558422
2024-04-01 12:30:00-04:00,444.46,444.84,443.2801,443.87,443.87,3669911
2024-04-01 11:30:00-04:00,444.36,444.54,443.02,444.4501,444.4501,4670009
2024-04-01 10:30:00-04:00,445.83,446.0,443.2709,444.35,444.35,7372565
2024-04-01 09:30:00-04:00,444.65,447.53,444.55,445.8199,445.8199,10434848
2024-03-28 15:30:00-04:00,444.9,445.08,443.83,443.99,443.99,7453185
2024-03-28 14:30:00-04:00,444.24,445.15,443.69,444.8901,444.8901,4767731
2024-03-28 13:30:00-04:00,443.955,444.38,443.65,444.234,444.234,3065743
2024-03-28 12:30:00-04:00,444.51,444.5203,443.7313,443.979,443.979,2969188
2024-03-28 11:30:00-04:00,444.8988,445.08,444.0,444.48,444.48,3434898
2024-03-28 10:30:00-04:00,444.485,445.1,444.34,444.89,444.89,5024323
2024-03-28 09:30:00-04:00,444.52,445.64,443.76,444.4666,444.4666,7062215
2024-03-27 15:30:00-04:00,443.21,444.98,443.01,444.92,444.92,7647610
2024-03-27 14:30:00-04:00,443.72,443.82,442.27,443.2,443.2,4914190
2024-03-27 13:30:00-04:00,443.09,443.8596,442.7598,443.7,443.7,3028794
2024-03-27 12:30:00-04:00,443.26,443.69,442.58,443.054,443.054,3104021
2024-03-27 11:30:00-04:00,442.47,443.34,442.2,443.275,443.275,4159683
2024-03-27 10:30:00-04:00,442.8,443.47,442.43,442.4499,442.4499,4330267
2024-03-27 09:30:00-04:00,446.44,446.54,441.93,442.77,442.77,9997624
2024-03-26 15:30:00-04:00,444.91,444.91,443.1,443.3,443.3,8980000
2024-03-26 14:30:00-04:00,446.02,446.1174,444.625,444.88,444.88,3343110
2024-03-26 13:30:00-04:00,445.8,446.0847,445.37,446.03,446.03,2119788
2024-03-26 12:30:00-04:00,446.062,446.129,445.35,445.795,445.795,2257321
2024-03-26 11:30:00-04:00,446.28,446.75,445.74,446.0599,446.0599,2788069
2024-03-26 10:30:00-04:00,445.92,446.5301,445.43,446.26,446.26,3955475
2024-03-26 09:30:00-04:00,446.28,447.225,445.79,445.96,445.96,7270684
2024-03-25 15:30:00-04:00,445.2813,445.855,444.7,444.74,444.74,4775823
2024-03-25 14:30:00-04:00,445.97,446.26,445.18,445.31,445.31,3196036
2024-03-25 13:30:00-04:00,445.62,446.18,445.46,445.97,445.97,2597461
2024-03-25 12:30:00-04:00,445.15,445.68,444.82,445.605,445.605,2035564
2024-03-25 11:30:00-04:00,445.26,445.83,444.96,445.1495,445.1495,2847253
2024-03-25 10:30:00-04:00,444.87,445.56,444.55,445.2345,445.2345,3564454
2024-03-25 09:30:00-04:00,443.42,445.56,442.54,444.875,444.875,7494336
2024-03-22 15:30:00-04:00,446.18,446.99,445.92,446.2,446.2,4307947
2024-03-22 14:30:00-04:00,447.1114,447.15,445.6,446.19,446.19,3353231
2024-03-22 13:30:00-04:00,446.83,447.49,446.395,447.0904,447.0904,3586235
2024-03-22 12:30:00-04:00,445.8,447.08,445.17,446.8299,446.8299,2955894
2024-03-22 11:30:00-04:00,445.77,446.105,445.27,445.7694,445.7694,2788340
2024-03-22 10:30:00-04:00,445.29,445.86,444.56,445.76,445.76,2619807
2024-03-22 09:30:00-04:00,445.37,446.04,444.5,445.265,445.265,6190344
2024-03-21 15:30:00-04:00,446.47,446.82,445.67,445.78,445.78,4993745
2024-03-21 14:30:00-04:00,447.19,447.19,445.68,446.47,446.47,5102547
2024-03-21 13:30:00-04:00,448.29,448.31,446.41,447.195,447.195,4233067
2024-03-21 12:30:00-04:00,449.25,449.34,448.15,448.31,448.31,4081970
2024-03-21 11:30:00-04:00,448.08,449.34,448.015,449.25,449.25,3854370
2024-03-21 10:30:00-04:00,448.22,448.45,447.22,448.15,448.15,5178118
2024-03-21 09:30:00-04:00,448.888,449.32,447.38,448.195,448.195,9986095
2024-03-20 15:30:00-04:00,443.83,444.11,442.7,443.81,443.81,6433062
2024-03-20 14:30:00-04:00,441.09,443.95,439.04,443.84,443.84,11826068
2024-03-20 13:30:00-04:00,438.45,441.86,438.08,441.07,441.07,6918979
2024-03-20 12:30:00-04:00,438.88,439.17,438.29,438.465,438.465,2209965
2024-03-20 11:30:00-04:00,439.01,439.25,438.26,438.87,438.87,2996391
2024-03-20 10:30:00-04:00,439.29,439.44,438.165,439.03,439.03,2582829
2024-03-20 09:30:00-04:00,439.93,440.16,438.0612,439.3,439.3,6367487
2024-03-19 15:30:00-04:00,437.61,438.88,437.485,438.58,438.58,6084306
2024-03-19 14:30:00-04:00,438.46,438.98,437.24,437.62,437.62,4468286
2024-03-19 13:30:00-04:00,438.095,438.8789,437.86,438.4897,438.4897,3573677
2024-03-19 12:30:00-04:00,436.8,438.89,436.8,438.07,438.07,5705806
2024-03-19 11:30:00-04:00,435.22,437.48,435.22,436.77,436.77,5700990
2024-03-19 10:30:00-04:00,433.86,435.57,433.68,435.1925,435.1925,4732434
2024-03-19 09:30:00-04:00,435.47,435.69,433.33,433.9,433.9,10131944
2024-03-18 15:30:00-04:00,438.7,438.96,437.24,437.47,437.47,5055700
2024-03-18 14:30:00-04:00,439.3888,439.42,438.08,438.68,438.68,4135314
2024-03-18 13:30:00-04:00,438.89,439.4113,437.84,439.4,439.4,3716628
2024-03-18 12:30:00-04:00,438.95,439.19,437.61,438.73,438.73,4335317
2024-03-18 11:30:00-04:00,439.6,439.63,438.43,438.94,438.94,5710122
2024-03-18 10:30:00-04:00,440.83,441.01,439.09,439.595,439.595,6429290
2024-03-18 09:30:00-04:00,439.0,441.04,438.76,440.8201,440.8201,13946111
2024-03-15 15:30:00-04:00,434.69,434.8,433.565,433.88,433.88,6011106
2024-03-15 14:30:00-04:00,433.92,435.09,433.88,434.6799,434.6799,3036266
2024-03-15 13:30:00-04:00,433.79,434.76,433.48,433.93,433.93,3866955
2024-03-15 12:30:00-04:00,433.56,434.2899,432.7417,433.795,433.795,3310104
2024-03-15 11:30:00-04:00,435.04,435.22,433.12,433.57,433.57,4284724
2024-03-15 10:30:00-04:00,435.06,436.69,434.51,435.04,435.04,7642690
2024-03-15 09:30:00-04:00,436.16,436.78,433.3,435.13,435.13,8032063
2024-03-14 15:30:00-04:00,437.14,439.19,436.39,439.19,439.19,4050575
2024-03-14 14:30:00-04:00,439.69,439.95,436.65,437.13,437.13,5750986
2024-03-14 13:30:00-04:00,438.14,440.44,437.82,439.7,439.7,2529716
2024-03-14 12:30:00-04:00,439.2253,439.82,437.58,438.14,438.14,3379316
2024-03-14 11:30:00-04:00,439.23,440.04,438.34,439.24,439.24,2508654
2024-03-14 10:30:00-04:00,440.03,440.73,438.875,439.2,439.2,4305364
2024-03-14 09:30:00-04:00,441.04,442.03,437.39,440.055,440.055,6384514
2024-03-13 15:30:00-04:00,439.82,440.7299,439.65,440.23,440.23,5771340
2024-03-13 14:30:00-04:00,441.49,441.97,439.22,439.82,439.82,4493712
2024-03-13 13:30:00-04:00,441.55,441.84,441.04,441.47,441.47,3042181
2024-03-13 12:30:00-04:00,440.36,441.73,439.99,441.54,441.54,3653907
2024-03-13 11:30:00-04:00,440.07,440.72,439.12,440.35,440.35,5061408
2024-03-13 10:30:00-04:00,440.59,441.598,439.93,440.07,440.07,4844113
2024-03-13 09:30:00-04:00,442.15,442.2,439.66,440.6,440.6,9151903
2024-03-12 15:30:00-04:00,443.51,444.02,443.2,443.68,443.68,6527203
2024-03-12 14:30:00-04:00,442.87,443.589,442.06,443.5,443.5,6456235
2024-03-12 13:30:00-04:00,441.4525,442.79,441.3804,442.72,442.72,5479238
2024-03-12 12:30:00-04:00,441.485,441.96,440.07,441.46,441.46,7086511
2024-03-12 11:30:00-04:00,443.17,443.1921,441.24,441.4801,441.4801,4756544
2024-03-12 10:30:00-04:00,441.0,443.2,441.0,443.15,443.15,7802710
2024-03-12 09:30:00-04:00,440.149,441.05,436.46,440.99,440.99,14023730
2024-03-11 15:30:00-04:00,437.07,437.86,436.8,437.35,437.35,5553856
2024-03-11 14:30:00-04:00,437.93,438.66,436.94,437.07,437.07,5706793
2024-03-11 13:30:00-04:00,437.88,438.27,436.65,437.915,437.915,4003659
2024-03-11 12:30:00-04:00,437.48,438.12,436.79,437.91,437.91,3784884
2024-03-11 11:30:00-04:00,436.43,438.18,436.12,437.45,437.45,4599674
2024-03-11 10:30:00-04:00,436.4,438.63,436.33,436.42,436.42,6822847
2024-03-11 09:30:00-04:00,437.68,438.05,435.44,436.39,436.39,12172923
2024-03-08 15:30:00-05:00,439.285,440.26,438.98,439.0,439.0,8626513
2024-03-08 14:30:00-05:00,440.8599,442.31,439.15,439.27,439.27,8395312
2024-03-08 13:30:00-05:00,439.39,441.14,438.34,440.8574,440.8574,6996403
2024-03-08 12:30:00-05:00,442.67,442.8659,439.1,439.48,439.48,8956420
2024-03-08 11:30:00-05:00,442.86,443.64,441.16,442.62,442.62,11694088
2024-03-08 10:30:00-05:00,448.49,448.64,442.7,442.861,442.861,12954959
2024-03-08 09:30:00-05:00,445.5,448.6,445.14,448.4699,448.4699,10941320
2024-03-07 15:30:00-05:00,445.35,446.245,445.3,445.51,445.51,6927361
2024-03-07 14:30:00-05:00,446.244,446.62,444.98,445.35,445.35,4345294
2024-03-07 13:30:00-05:00,445.93,446.72,445.76,446.25,446.25,4197410
2024-03-07 12:30:00-05:00,445.44,445.92,444.915,445.92,445.92,3429891
2024-03-07 11:30:00-05:00,444.93,445.95,444.28,445.44,445.44,4582843
2024-03-07 10:30:00-05:00,443.76,445.0892,443.29,444.93,444.93,5616521
2024-03-07 09:30:00-05:00,442.29,443.77,440.86,443.75,443.75,10077095
2024-03-06 15:30:00-05:00,438.26,439.3,437.4,438.86,438.86,21841303
2024-03-06 14:30:00-05:00,439.72,440.0,437.61,438.22,438.22,2748383
2024-03-06 13:30:00-05:00,441.48,441.56,437.93,439.67,439.67,4567782
2024-03-06 12:30:00-05:00,441.545,441.99,440.61,441.46,441.46,1845545
2024-03-06 11:30:00-05:00,440.155,441.76,439.26,441.52,441.52,2562248
2024-03-06 10:30:00-05:00,438.21,440.4,437.8,440.13,440.13,0
2024-03-06 09:30:00-05:00,440.61,440.7,436.89,438.2,438.2,11995488
2024-03-05 15:30:00-05:00,433.85,436.11,433.6501,436.05,436.05,26897213
2024-03-05 14:30:00-05:00,435.16,435.23,433.72,433.85,433.85,3683742
2024-03-05 13:30:00-05:00,435.81,436.1989,434.72,435.1601,435.1601,3184375
2024-03-05 12:30:00-05:00,437.115,437.19,435.53,435.86,435.86,1915845
2024-03-05 11:30:00-05:00,436.62,437.118,435.4803,437.1,437.1,3164706
2024-03-05 10:30:00-05:00,436.79,436.9,435.63,436.63,436.63,0
2024-03-05 09:30:00-05:00,440.54,440.8599,436.57,436.8,436.8,14340907
2024-03-04 15:30:00-05:00,445.41,445.63,443.77,443.91,443.91,17897338
2024-03-04 14:30:00-05:00,444.93,446.04,444.875,445.42,445.42,3264359
2024-03-04 13:30:00-05:00,444.55,445.21,444.53,444.93,444.93,1781212
2024-03-04 12:30:00-05:00,445.51,445.59,444.2,444.5602,444.5602,1832224
2024-03-04 11:30:00-05:00,445.02,445.52,444.47,445.515,445.515,1605905
2024-03-04 10:30:00-05:00,444.68,445.71,444.6,445.03,445.03,0
2024-03-04 09:30:00-05:00,445.38,445.6,444.43,444.68,444.68,7870861
2024-03-01 15:30:00-05:00,445.9,445.965,445.52,445.67,445.67,6006102
2024-03-01 14:30:00-05:00,446.47,446.58,445.33,445.89,445.89,5577728
2024-03-01 13:30:00-05:00,445.27,446.51,445.13,446.47,446.47,0
2024-03-01 12:30:00-05:00,443.99,445.31,443.76,445.27,445.27,11221144
2024-03-01 11:30:00-05:00,443.18,444.13,442.57,443.99,443.99,3606068
2024-03-01 10:30:00-05:00,441.92,443.41,441.06,443.1103,443.1103,9265304
2024-03-01 09:30:00-05:00,440.0536,442.3,439.85,441.9,441.9,5007677
2024-02-29 15:30:00-05:00,438.66,440.09,438.53,439.09,439.09,6942649
2024-02-29 14:30:00-05:00,438.11,438.71,437.64,438.67,438.67,2993926
2024-02-29 13:30:00-05:00,438.56,438.875,437.825,438.095,438.095,3544432
2024-02-29 12:30:00-05:00,436.78,438.65,436.7604,438.55,438.55,4363014
2024-02-29 11:30:00-05:00,436.9794,437.53,435.02,436.79,436.79,7203001
2024-02-29 10:30:00-05:00,437.91,438.38,436.69,436.9714,436.9714,4053653
2024-02-29 09:30:00-05:00,438.75,439.27,437.02,437.9,437.9,10639206
2024-02-28 15:30:00-05:00,435.47,435.595,434.655,435.2801,435.2801,3433573
2024-02-28 14:30:00-05:00,435.1,435.55,434.475,435.485,435.485,4200559
2024-02-28 13:30:00-05:00,435.81,436.2,434.98,435.1003,435.1003,3974004
2024-02-28 12:30:00-05:00,435.6101,435.85,434.72,435.7801,435.7801,3708707
2024-02-28 11:30:00-05:00,436.35,436.67,435.49,435.61,435.61,2814041
2024-02-28 10:30:00-05:00,434.95,436.5,434.89,436.33,436.33,3612979
2024-02-28 09:30:00-05:00,435.43,435.98,434.3,434.93,434.93,8064991
2024-02-27 15:30:00-05:00,437.84,437.9,437.26,437.63,437.63,4006430
2024-02-27 14:30:00-05:00,437.37,437.96,437.32,437.835,437.835,3820699
2024-02-27 13:30:00-05:00,435.8,437.415,435.69,437.3699,437.3699,3320439
2024-02-27 12:30:00-05:00,436.63,436.84,435.025,435.7875,435.7875,3720435
2024-02-27 11:30:00-05:00,436.63,437.47,436.36,436.62,436.62,5152217
2024-02-27 10:30:00-05:00,437.48,437.87,436.58,436.65,436.65,3912488
2024-02-27 09:30:00-05:00,437.72,437.99,435.81,437.47,437.47,8114683
2024-02-26 15:30:00-05:00,437.52,437.66,436.52,436.63,436.63,3725217
2024-02-26 14:30:00-05:00,437.91,438.17,437.32,437.51,437.51,2814651
2024-02-26 13:30:00-05:00,437.16,438.085,436.69,437.9286,437.9286,3989412
2024-02-26 12:30:00-05:00,438.385,438.6,437.02,437.136,437.136,3526115
2024-02-26 11:30:00-05:00,437.59,438.58,437.52,438.3781,438.3781,4099649
2024-02-26 10:30:00-05:00,437.67,438.14,436.97,437.58,437.58,4119801
2024-02-26 09:30:00-05:00,437.6,438.4,436.355,437.66,437.66,9098743
2024-02-23 15:30:00-05:00,436.43,437.5,436.23,436.74,436.74,5196253
2024-02-23 14:30:00-05:00,437.03,437.68,436.31,436.42,436.42,3905583
2024-02-23 13:30:00-05:00,438.38,438.51,436.83,436.9997,436.9997,3480185
2024-02-23 12:30:00-05:00,437.575,438.575,436.96,438.37,438.37,2879739
2024-02-23 11:30:00-05:00,437.27,438.62,436.78,437.58,437.58,4081795
2024-02-23 10:30:00-05:00,438.27,438.86,435.79,437.27,437.27,7451174
2024-02-23 09:30:00-05:00,439.65,440.59,438.17,438.27,438.27,9804178
2024-02-22 15:30:00-05:00,438.45,439.0799,438.06,438.15,438.15,7923904
2024-02-22 14:30:00-05:00,439.09,439.12,437.85,438.45,438.45,6490972
2024-02-22 13:30:00-05:00,437.59,439.12,437.435,439.0803,439.0803,4603051
2024-02-22 12:30:00-05:00,436.74,437.71,436.3401,437.56,437.56,4008845
2024-02-22 11:30:00-05:00,435.93,436.81,435.45,436.74,436.74,4385249
2024-02-22 10:30:00-05:00,435.98,436.41,434.51,435.92,435.92,6525478
2024-02-22 09:30:00-05:00,434.31,436.285,433.71,435.98,435.98,15132058
2024-02-21 15:30:00-05:00,422.78,425.7,422.76,425.61,425.61,6763317
2024-02-21 14:30:00-05:00,422.54,422.8555,421.63,422.76,422.76,5956796
2024-02-21 13:30:00-05:00,423.62,424.36,422.105,422.545,422.545,4764653
2024-02-21 12:30:00-05:00,423.39,424.33,422.95,423.61,423.61,6334855
2024-02-21 11:30:00-05:00,424.46,424.995,423.175,423.3701,423.3701,6423586
2024-02-21 10:30:00-05:00,424.05,425.13,423.58,424.445,424.445,4864069
2024-02-21 09:30:00-05:00,424.55,425.2999,423.445,424.05,424.05,8313654
2024-02-20 15:30:00-05:00,426.72,427.36,425.38,427.32,427.32,8072491
2024-02-20 14:30:00-05:00,425.63,426.87,425.235,426.71,426.71,4734184
2024-02-20 13:30:00-05:00,424.4603,425.77,424.06,425.63,425.63,4491556
2024-02-20 12:30:00-05:00,424.0,425.4401,423.5,424.462,424.462,5896429
2024-02-20 11:30:00-05:00,426.41,426.42,423.655,423.99,423.99,5533307
2024-02-20 10:30:00-05:00,424.85,427.02,424.21,426.4,426.4,6988464
2024-02-20 09:30:00-05:00,428.93,430.08,424.72,424.85,424.85,13779668
2024-02-16 15:30:00-05:00,431.57,431.71,429.99,430.59,430.59,6852908
2024-02-16 14:30:00-05:00,433.985,434.09,430.94,431.57,431.57,6834152
2024-02-16 13:30:00-05:00,432.65,434.35,432.5,433.9899,433.9899,3307404
2024-02-16 12:30:00-05:00,433.78,433.9,431.92,432.64,432.64,4448117
2024-02-16 11:30:00-05:00,433.37,434.08,432.925,433.785,433.785,8307969
2024-02-16 10:30:00-05:00,431.07,433.69,430.41,433.36,433.36,8043296
2024-02-16 09:30:00-05:00,434.7499,434.8301,429.85,431.03,431.03,11614293
2024-02-15 15:30:00-05:00,434.08,434.61,433.76,434.53,434.53,3897016
2024-02-15 14:30:00-05:00,434.405,434.86,433.535,434.0899,434.0899,4361108
2024-02-15 13:30:00-05:00,434.72,434.98,433.7387,434.4,434.4,5206468
2024-02-15 12:30:00-05:00,433.47,434.745,433.0,434.71,434.71,4638914
2024-02-15 11:30:00-05:00,432.58,433.56,432.12,433.4447,433.4447,3718898
2024-02-15 10:30:00-05:00,432.345,433.15,431.33,432.575,432.575,6494871
2024-02-15 09:30:00-05:00,433.92,434.28,431.725,432.21,432.21,8312024
2024-02-14 15:30:00-05:00,432.425,433.65,432.11,433.24,433.24,7174854
2024-02-14 14:30:00-05:00,431.07,432.56,430.86,432.42,432.42,5147837
2024-02-14 13:30:00-05:00,430.56,431.85,429.85,431.06,431.06,4304717
2024-02-14 12:30:00-05:00,430.62,431.32,430.035,430.55,430.55,3845745
2024-02-14 11:30:00-05:00,430.37,430.75,428.8799,430.61,430.61,4970878
2024-02-14 10:30:00-05:00,432.44,432.5401,429.215,430.37,430.37,6909447
2024-02-14 09:30:00-05:00,431.26,432.65,430.13,432.41,432.41,9559375
2024-02-13 15:30:00-05:00,425.98,428.56,425.77,428.52,428.52,9660117
2024-02-13 14:30:00-05:00,426.96,427.82,425.3305,425.9713,425.9713,8385741
2024-02-13 13:30:00-05:00,428.63,428.8,426.45,426.97,426.97,6778745
2024-02-13 12:30:00-05:00,428.85,429.73,428.18,428.6401,428.6401,4402359
2024-02-13 11:30:00-05:00,430.32,430.69,428.7,428.83,428.83,4961111
2024-02-13 10:30:00-05:00,430.06,431.27,429.67,430.32,430.32,8207327
2024-02-13 09:30:00-05:00,427.0,430.07,426.49,430.065,430.065,18767192
2024-02-12 15:30:00-05:00,435.57,435.75,435.04,435.31,435.31,3642624
2024-02-12 14:30:00-05:00,435.67,435.9292,434.815,435.5606,435.5606,4316217
2024-02-12 13:30:00-05:00,437.56,437.56,434.65,435.67,435.67,6919933
2024-02-12 12:30:00-05:00,438.09,438.859,437.51,437.5501,437.5501,2605717
2024-02-12 11:30:00-05:00,438.49,439.14,437.85,438.07,438.07,4260198
2024-02-12 10:30:00-05:00,437.0,438.56,436.89,438.475,438.475,3379380
2024-02-12 09:30:00-05:00,436.94,437.45,436.3806,437.0,437.0,5796348
2024-02-09 15:30:00-05:00,437.15,437.33,436.885,437.09,437.09,4489413
2024-02-09 14:30:00-05:00,437.36,437.845,436.9247,437.165,437.165,4885322
2024-02-09 13:30:00-05:00,437.0,437.3699,436.7701,437.359,437.359,3863466
2024-02-09 12:30:00-05:00,436.2,437.12,435.95,437.0,437.0,4441353
2024-02-09 11:30:00-05:00,435.74,436.25,435.341,436.185,436.185,3539726
2024-02-09 10:30:00-05:00,435.43,436.32,435.24,435.73,435.73,5383797
2024-02-09 09:30:00-05:00,433.94,435.43,433.1401,435.42,435.42,8436687
2024-02-08 15:30:00-05:00,432.95,433.075,432.4,432.81,432.81,3646140
2024-02-08 14:30:00-05:00,432.27,433.15,431.9012,432.95,432.95,3545907
2024-02-08 13:30:00-05:00,433.22,433.47,432.23,432.27,432.27,2859187
2024-02-08 12:30:00-05:00,433.39,433.4563,432.43,433.215,433.215,3617321
2024-02-08 11:30:00-05:00,432.75,433.56,432.66,433.39,433.39,3205648
2024-02-08 10:30:00-05:00,432.2,433.5,431.84,432.77,432.77,4732281
2024-02-08 09:30:00-05:00,432.11,432.81,431.42,432.2001,432.2001,6808885
2024-02-07 15:30:00-05:00,432.34,432.425,431.77,432.03,432.03,4037097
2024-02-07 14:30:00-05:00,432.01,432.62,431.785,432.36,432.36,3423606
2024-02-07 13:30:00-05:00,432.19,432.46,431.73,431.9899,431.9899,3382499
2024-02-07 12:30:00-05:00,431.47,432.2,430.55,432.183,432.183,4350377
2024-02-07 11:30:00-05:00,431.72,432.31,431.09,431.4391,431.4391,3709757
2024-02-07 10:30:00-05:00,432.61,432.83,431.24,431.69,431.69,6859104
2024-02-07 09:30:00-05:00,430.41,432.6597,429.09,432.61,432.61,10226232
2024-02-06 15:30:00-05:00,427.025,427.7,426.15,427.65,427.65,3964981
2024-02-06 14:30:00-05:00,426.02,427.44,425.92,427.01,427.01,3284541
2024-02-06 13:30:00-05:00,426.37,426.95,425.2601,426.02,426.02,3290175
2024-02-06 12:30:00-05:00,426.25,426.535,425.68,426.37,426.37,3089920
2024-02-06 11:30:00-05:00,427.51,427.68,425.22,426.24,426.24,5760783
2024-02-06 10:30:00-05:00,426.73,427.59,426.465,427.5,427.5,4471183
2024-02-06 09:30:00-05:00,429.61,430.22,426.13,426.73,426.73,10094474
2024-02-05 15:30:00-05:00,428.87,429.2413,428.3901,428.45,428.45,3802266
2024-02-05 14:30:00-05:00,428.83,429.61,427.88,428.87,428.87,4630674
2024-02-05 13:30:00-05:00,428.05,428.95,427.98,428.84,428.84,3517097
2024-02-05 12:30:00-05:00,428.22,429.02,428.0,428.0301,428.0301,4407824
2024-02-05 11:30:00-05:00,426.39,428.25,426.39,428.22,428.22,4913328
2024-02-05 10:30:00-05:00,426.74,426.92,425.0,426.395,426.395,5704012
2024-02-05 09:30:00-05:00,429.07,429.42,426.12,426.74,426.74,11598619
2024-02-02 15:30:00-05:00,430.02,430.22,429.13,429.145,429.145,7426756
2024-02-02 14:30:00-05:00,429.59,430.24,429.26,430.02,430.02,5106598
2024-02-02 13:30:00-05:00,428.63,430.095,427.98,429.585,429.585,4631207
2024-02-02 12:30:00-05:00,429.63,429.79,427.55,428.64,428.64,8197770
2024-02-02 11:30:00-05:00,427.74,429.67,427.71,429.61,429.61,5443648
2024-02-02 10:30:00-05:00,425.67,427.84,424.8,427.74,427.74,7098407
2024-02-02 09:30:00-05:00,423.8,426.62,422.79,425.66,425.66,16680896
