Time,Open,High,Low,Close,Adj Close,Volume
2024-02-22 12:30:00-05:00,199.54,199.98,198.885,199.31,199.3099,3401757
2024-02-22 11:30:00-05:00,199.04,199.605,198.86,199.53,199.5299,3372041
2024-02-22 10:30:00-05:00,198.44,199.19,197.89,199.035,199.035,5947831
2024-02-22 09:30:00-05:00,198.72,199.71,198.0525,198.43,198.4299,10855300
2024-02-21 15:30:00-05:00,196.84,197.95,196.815,197.95,197.9499,4393136
2024-02-21 14:30:00-05:00,197.09,197.17,196.39,196.835,196.835,4168036
2024-02-21 13:30:00-05:00,197.5,198.03,196.845,197.09,197.0899,4229571
2024-02-21 12:30:00-05:00,197.13,197.64,196.85,197.49,197.49,3013325
2024-02-21 11:30:00-05:00,197.69,197.69,197.03,197.13,197.13,2722585
2024-02-21 10:30:00-05:00,197.69,198.11,197.33,197.685,197.6849,2851658
2024-02-21 09:30:00-05:00,197.66,198.35,197.38,197.685,197.6849,5330466
2024-02-20 15:30:00-05:00,198.75,198.9,198.13,198.86,198.86,5106593
2024-02-20 14:30:00-05:00,198.47,198.91,198.26,198.74,198.74,2644142
2024-02-20 13:30:00-05:00,198.43,198.64,198.04,198.47,198.47,2291004
2024-02-20 12:30:00-05:00,198.33,198.74,198.01,198.445,198.445,2445306
2024-02-20 11:30:00-05:00,199.42,199.45,198.23,198.345,198.345,3140904
2024-02-20 10:30:00-05:00,199.31,199.63,198.895,199.41,199.41,3553512
2024-02-20 09:30:00-05:00,199.15,199.72,198.54,199.32,199.32,8758530
2024-02-16 15:30:00-05:00,202.4,202.505,201.565,201.64,201.6399,4763037
2024-02-16 14:30:00-05:00,203.415,203.45,202.0,202.39,202.3899,5047570
2024-02-16 13:30:00-05:00,203.01,203.7,202.94,203.4101,203.41,3473756
2024-02-16 12:30:00-05:00,203.2,203.31,202.4675,203.0004,203.0003,3543881
2024-02-16 11:30:00-05:00,202.86,203.33,202.43,203.2,203.1999,7725113
2024-02-16 10:30:00-05:00,202.33,203.09,201.91,202.85,202.85,4323258
2024-02-16 09:30:00-05:00,201.9,203.34,201.09,202.34,202.3399,15865648
2024-02-15 15:30:00-05:00,204.365,204.465,204.1,204.385,204.3849,5832377
2024-02-15 14:30:00-05:00,204.52,204.765,203.82,204.3375,204.3374,5805356
2024-02-15 13:30:00-05:00,203.36,204.5299,203.3,204.525,204.5249,6397030
2024-02-15 12:30:00-05:00,202.54,203.35,202.09,203.35,203.35,4438404
2024-02-15 11:30:00-05:00,201.77,202.65,201.62,202.54,202.5399,3636890
2024-02-15 10:30:00-05:00,202.28,202.425,200.98,201.77,201.77,6503521
2024-02-15 09:30:00-05:00,200.99,202.99,200.72,202.33,202.33,9365565
2024-02-14 15:30:00-05:00,199.61,199.67,199.18,199.2,199.1999,6764814
2024-02-14 14:30:00-05:00,198.805,199.79,198.61,199.615,199.615,6917162
2024-02-14 13:30:00-05:00,197.94,198.91,197.815,198.81,198.8099,4691206
2024-02-14 12:30:00-05:00,197.69,198.25,197.39,197.94,197.94,3150455
2024-02-14 11:30:00-05:00,197.46,197.75,196.42,197.68,197.6799,3702851
2024-02-14 10:30:00-05:00,197.63,197.8028,196.23,197.44,197.44,5254901
2024-02-14 09:30:00-05:00,197.68,197.98,196.75,197.63,197.63,10660370
2024-02-13 15:30:00-05:00,193.54,194.7,193.45,194.69,194.69,11646929
2024-02-13 14:30:00-05:00,194.97,195.29,193.06,193.54,193.5399,11512170
2024-02-13 13:30:00-05:00,196.07,196.12,194.58,194.97,194.97,8072414
2024-02-13 12:30:00-05:00,196.09,196.69,195.72,196.07,196.07,5292379
2024-02-13 11:30:00-05:00,196.98,197.63,196.03,196.09,196.0899,10729709
2024-02-13 10:30:00-05:00,195.845,197.415,195.41,196.98,196.9799,12725287
2024-02-13 09:30:00-05:00,195.59,197.19,194.395,195.8425,195.8424,20917164
2024-02-12 15:30:00-05:00,203.0,203.55,202.89,202.93,202.9299,7444023
2024-02-12 14:30:00-05:00,202.93,203.28,202.64,203.0,203.0,4351519
2024-02-12 13:30:00-05:00,203.07,203.325,202.165,202.93,202.9299,4584871
2024-02-12 12:30:00-05:00,202.8799,203.5,202.7,203.09,203.0899,4059204
2024-02-12 11:30:00-05:00,202.79,203.375,202.68,202.85,202.85,4803139
2024-02-12 10:30:00-05:00,201.83,202.98,201.7997,202.78,202.7799,5758138
2024-02-12 09:30:00-05:00,199.87,202.0597,199.84,201.82,201.82,9117360
2024-02-09 15:30:00-05:00,199.255,199.45,199.01,199.39,199.3899,7101631
2024-02-09 14:30:00-05:00,199.27,199.42,198.515,199.255,199.255,5734984
2024-02-09 13:30:00-05:00,199.48,199.547,199.005,199.265,199.2649,4170593
2024-02-09 12:30:00-05:00,198.26,199.52,197.97,199.475,199.475,7156768
2024-02-09 11:30:00-05:00,197.17,198.28,196.9,198.257,198.257,3700478
2024-02-09 10:30:00-05:00,197.02,197.675,196.85,197.16,197.16,3789396
2024-02-09 09:30:00-05:00,196.92,197.66,196.45,197.0,197.0,9434472
2024-02-08 15:30:00-05:00,196.13,196.34,195.88,196.21,196.21,4679114
2024-02-08 14:30:00-05:00,196.15,196.34,195.78,196.125,196.125,3310800
2024-02-08 13:30:00-05:00,195.53,196.37,195.47,196.16,196.16,4723638
2024-02-08 12:30:00-05:00,195.11,195.59,194.82,195.5399,195.5399,2672224
2024-02-08 11:30:00-05:00,194.6,195.26,194.49,195.105,195.1049,4255281
2024-02-08 10:30:00-05:00,194.82,195.515,194.56,194.6099,194.6098,5642675
2024-02-08 09:30:00-05:00,193.43,195.0925,192.71,194.82,194.82,7460796
2024-02-07 15:30:00-05:00,193.67,193.69,193.02,193.21,193.21,4307890
2024-02-07 14:30:00-05:00,193.86,194.105,193.56,193.66,193.66,3310804
2024-02-07 13:30:00-05:00,194.03,194.15,193.575,193.85,193.85,2970314
2024-02-07 12:30:00-05:00,193.03,194.025,192.77,194.025,194.0249,3445741
2024-02-07 11:30:00-05:00,192.95,193.1,192.63,193.015,193.0149,3084171
2024-02-07 10:30:00-05:00,193.49,193.55,192.76,192.95,192.9499,4640812
2024-02-07 09:30:00-05:00,193.79,194.12,192.04,193.48,193.4799,8036636
2024-02-06 15:30:00-05:00,193.22,193.64,192.93,193.61,193.61,4758662
2024-02-06 14:30:00-05:00,192.56,193.46,192.44,193.22,193.22,4676984
2024-02-06 13:30:00-05:00,192.86,193.51,192.48,192.56,192.5599,3898426
2024-02-06 12:30:00-05:00,193.27,193.29,192.6,192.86,192.86,2396938
2024-02-06 11:30:00-05:00,193.63,193.77,192.69,193.25,193.25,3369706
2024-02-06 10:30:00-05:00,193.275,193.8,192.91,193.62,193.6199,3763464
2024-02-06 09:30:00-05:00,191.7,193.53,191.02,193.27,193.27,10043465
2024-02-05 15:30:00-05:00,192.75,192.99,191.82,191.89,191.8899,5255595
2024-02-05 14:30:00-05:00,192.56,193.11,192.015,192.76,192.7599,4040527
2024-02-05 13:30:00-05:00,191.87,192.66,191.855,192.56,192.5599,2741547
2024-02-05 12:30:00-05:00,191.85,192.3,191.605,191.86,191.86,3005354
2024-02-05 11:30:00-05:00,190.905,191.8444,190.7792,191.8444,191.8444,3629610
2024-02-05 10:30:00-05:00,190.49,191.15,190.125,190.9,190.8999,5675384
2024-02-05 09:30:00-05:00,192.47,192.6,190.06,190.49,190.49,11929947
2024-02-02 15:30:00-05:00,195.46,195.5,194.4,194.45,194.4499,5287021
2024-02-02 14:30:00-05:00,194.9,195.47,194.51,195.465,195.4649,5408030
2024-02-02 13:30:00-05:00,193.69,195.15,193.49,194.89,194.8899,5510004
2024-02-02 12:30:00-05:00,194.2,194.47,192.94,193.69,193.69,5585157
2024-02-02 11:30:00-05:00,194.14,194.405,193.42,194.18,194.1799,6692527
2024-02-02 10:30:00-05:00,193.31,194.25,192.745,194.13,194.13,8182637
2024-02-02 09:30:00-05:00,192.56,193.61,192.39,193.315,193.315,14892121
2024-02-01 15:30:00-05:00,195.25,195.74,194.95,195.59,195.5899,6709279
2024-02-01 14:30:00-05:00,195.01,195.74,194.555,195.24,195.24,6480793
2024-02-01 13:30:00-05:00,194.68,195.5,194.405,195.0,195.0,4952040
2024-02-01 12:30:00-05:00,193.83,195.085,193.76,194.68,194.6799,6804878
2024-02-01 11:30:00-05:00,192.13,194.31,192.12,193.8201,193.82,8243101
2024-02-01 10:30:00-05:00,193.98,194.0,191.53,192.14,192.1399,9584628
2024-02-01 09:30:00-05:00,194.54,195.34,192.68,193.97,193.97,13178486
2024-01-31 15:30:00-05:00,194.53,194.595,192.71,192.81,192.8099,10288359
2024-01-31 14:30:00-05:00,195.84,198.94,193.62,194.54,194.5399,20714614
2024-01-31 13:30:00-05:00,196.84,197.36,195.6,195.83,195.83,7285553
2024-01-31 12:30:00-05:00,196.815,197.16,196.345,196.84,196.8399,3557988
2024-01-31 11:30:00-05:00,196.69,196.9,195.71,196.87,196.8699,6170955
2024-01-31 10:30:00-05:00,197.09,197.25,196.21,196.6875,196.6875,5837396
2024-01-31 09:30:00-05:00,197.21,197.31,195.97,197.07,197.07,10583421
2024-01-30 15:30:00-05:00,197.97,198.0398,197.675,197.68,197.6799,3971831
2024-01-30 14:30:00-05:00,198.03,198.08,197.641,197.965,197.9649,3702960
2024-01-30 13:30:00-05:00,197.65,198.085,197.52,198.03,198.0299,2370582
2024-01-30 12:30:00-05:00,197.62,197.69,197.1,197.64,197.6399,3362928
2024-01-30 11:30:00-05:00,197.775,198.29,197.6201,197.63,197.63,4143339
2024-01-30 10:30:00-05:00,197.395,197.81,197.33,197.775,197.7749,4218155
2024-01-30 09:30:00-05:00,198.39,198.93,197.27,197.4,197.3999,8732673
2024-01-29 15:30:00-05:00,199.04,199.41,198.66,199.37,199.3699,5680143
2024-01-29 14:30:00-05:00,197.5,199.255,197.47,199.03,199.0299,6136008
2024-01-29 13:30:00-05:00,197.18,197.52,196.98,197.5035,197.5034,2874607
2024-01-29 12:30:00-05:00,196.93,197.1881,196.675,197.17,197.1699,2590122
2024-01-29 11:30:00-05:00,196.81,197.03,196.54,196.92,196.9199,1439078
2024-01-29 10:30:00-05:00,196.21,197.06,196.04,196.81,196.8099,3630537
2024-01-29 09:30:00-05:00,196.16,196.5902,195.09,196.19,196.19,5201887
2024-01-26 15:30:00-05:00,195.83,196.215,195.76,195.97,195.97,3845728
2024-01-26 14:30:00-05:00,196.11,196.39,195.78,195.8305,195.8305,2734749
2024-01-26 13:30:00-05:00,196.09,196.29,195.69,196.105,196.1049,1718621
2024-01-26 12:30:00-05:00,196.365,196.365,195.38,196.08,196.08,4458569
2024-01-26 11:30:00-05:00,196.47,196.779,196.16,196.365,196.365,2524423
2024-01-26 10:30:00-05:00,196.65,197.33,196.265,196.47,196.47,5397157
2024-01-26 09:30:00-05:00,196.89,197.89,195.93,196.68,196.6799,9365150
2024-01-25 15:30:00-05:00,195.15,195.91,195.06,195.9,195.8999,4258338
2024-01-25 14:30:00-05:00,195.35,195.63,195.02,195.14,195.1399,3663281
2024-01-25 13:30:00-05:00,194.885,195.42,194.51,195.35,195.35,3018925
2024-01-25 12:30:00-05:00,194.8904,195.59,194.41,194.89,194.8899,4077524
2024-01-25 11:30:00-05:00,195.84,195.93,194.75,194.89,194.8899,4053379
2024-01-25 10:30:00-05:00,196.61,196.75,195.0,195.84,195.8399,5515539
2024-01-25 09:30:00-05:00,196.9,197.6584,195.58,196.61,196.61,10566943
2024-01-24 15:30:00-05:00,194.22,194.775,194.12,194.32,194.32,4908387
2024-01-24 14:30:00-05:00,194.575,195.18,194.16,194.225,194.225,5811074
2024-01-24 13:30:00-05:00,195.3799,195.55,194.28,194.57,194.57,4885613
2024-01-24 12:30:00-05:00,196.26,196.61,195.33,195.52,195.52,3348583
2024-01-24 11:30:00-05:00,196.81,196.91,195.93,196.24,196.24,2320268
2024-01-24 10:30:00-05:00,196.39,197.315,196.08,196.8,196.8,6435226
2024-01-24 09:30:00-05:00,198.379,198.46,195.525,196.39,196.3899,11173583
2024-01-23 15:30:00-05:00,196.25,196.25,195.81,195.93,195.9299,4782259
2024-01-23 14:30:00-05:00,195.92,196.76,195.82,196.27,196.27,4143873
2024-01-23 13:30:00-05:00,195.325,196.155,195.21,195.92,195.9199,5456218
2024-01-23 12:30:00-05:00,195.26,195.525,195.0596,195.315,195.315,3167204
2024-01-23 11:30:00-05:00,195.39,195.73,194.98,195.26,195.2599,3856102
2024-01-23 10:30:00-05:00,197.15,197.15,195.32,195.4,195.3999,6029284
2024-01-23 09:30:00-05:00,198.22,198.59,196.96,197.1399,197.1398,12001742
2024-01-22 15:30:00-05:00,196.48,196.68,196.21,196.6,196.6,6080777
2024-01-22 14:30:00-05:00,195.16,196.41,195.11,196.4,196.3999,5087037
2024-01-22 13:30:00-05:00,194.81,195.59,194.75,195.15,195.1499,3746168
2024-01-22 12:30:00-05:00,195.655,195.71,194.72,194.815,194.815,3162764
2024-01-22 11:30:00-05:00,195.95,195.99,195.24,195.655,195.6549,3564984
2024-01-22 10:30:00-05:00,196.46,196.46,195.215,195.95,195.9499,5911138
2024-01-22 09:30:00-05:00,194.15,196.82,194.09,196.46,196.46,12583907
2024-01-19 15:30:00-05:00,192.28,192.58,192.19,192.53,192.5299,5749295
2024-01-19 14:30:00-05:00,192.6,192.66,191.99,192.27,192.27,7266040
2024-01-19 13:30:00-05:00,191.45,192.85,191.41,192.59,192.5899,6947798
2024-01-19 12:30:00-05:00,190.32,191.49,190.12,191.445,191.445,7217726
2024-01-19 11:30:00-05:00,190.1,190.33,189.44,190.32,190.32,4710562
2024-01-19 10:30:00-05:00,189.74,190.6,189.345,190.1,190.1,11733827
2024-01-19 09:30:00-05:00,191.29,191.38,189.225,189.76,189.7599,14908788
2024-01-18 15:30:00-05:00,190.44,190.695,190.22,190.62,190.6199,5717916
2024-01-18 14:30:00-05:00,189.85,190.45,189.52,190.4499,190.4499,5905783
2024-01-18 13:30:00-05:00,188.405,189.86,188.39,189.8372,189.8372,4446049
2024-01-18 12:30:00-05:00,188.95,189.12,188.21,188.4,188.3999,3323362
2024-01-18 11:30:00-05:00,189.76,190.01,188.43,188.955,188.955,4915572
2024-01-18 10:30:00-05:00,190.06,190.46,189.01,189.76,189.7599,5525230
2024-01-18 09:30:00-05:00,190.71,191.17,189.19,190.05,190.05,9606203
2024-01-17 15:30:00-05:00,188.61,189.72,188.57,189.46,189.46,5022844
2024-01-17 14:30:00-05:00,188.87,189.05,188.52,188.61,188.61,3891561
2024-01-17 13:30:00-05:00,188.4801,188.97,188.015,188.86,188.86,3219132
2024-01-17 12:30:00-05:00,188.74,189.01,188.38,188.49,188.49,3101368
2024-01-17 11:30:00-05:00,188.95,189.415,188.66,188.74,188.74,2453620
2024-01-17 10:30:00-05:00,188.95,189.49,188.805,189.11,189.11,4666206
2024-01-17 09:30:00-05:00,188.13,189.93,187.525,189.18,189.1799,12784179
2024-01-16 15:30:00-05:00,190.66,190.98,190.46,190.91,190.91,4494321
2024-01-16 14:30:00-05:00,190.39,190.875,190.265,190.67,190.6699,3858541
2024-01-16 13:30:00-05:00,191.425,191.515,190.11,190.39,190.3899,4810898
2024-01-16 12:30:00-05:00,191.09,191.55,190.9,191.415,191.4149,3792478
2024-01-16 11:30:00-05:00,191.71,192.13,191.12,191.14,191.1399,3459109
2024-01-16 10:30:00-05:00,191.87,192.31,190.92,191.7,191.6999,9567224
2024-01-16 09:30:00-05:00,191.72,192.15,190.49,191.86,191.86,9893130
2024-01-12 15:30:00-05:00,193.015,193.375,192.925,193.28,193.2799,3463859
2024-01-12 14:30:00-05:00,193.49,193.49,192.72,193.0101,193.0101,3764757
2024-01-12 13:30:00-05:00,193.29,193.7303,193.24,193.49,193.49,2802314
2024-01-12 12:30:00-05:00,193.076,193.335,192.74,193.29,193.2899,2736769
2024-01-12 11:30:00-05:00,193.65,193.82,192.64,193.0699,193.0699,4123345
2024-01-12 10:30:00-05:00,194.23,194.535,193.015,193.66,193.66,7449218
2024-01-12 09:30:00-05:00,195.94,197.1,194.04,194.22,194.22,13784070
2024-01-11 15:30:00-05:00,193.5,193.745,193.29,193.62,193.6199,4750069
2024-01-11 14:30:00-05:00,193.465,193.855,193.04,193.51,193.5099,5021821
2024-01-11 13:30:00-05:00,192.85,193.55,192.5601,193.47,193.47,3929855
2024-01-11 12:30:00-05:00,191.55,193.25,191.55,192.84,192.8399,5557549
2024-01-11 11:30:00-05:00,191.51,192.09,191.3,191.545,191.5449,6638118
2024-01-11 10:30:00-05:00,192.47,192.765,191.4,191.51,191.5099,6517985
2024-01-11 09:30:00-05:00,194.5,194.74,191.35,192.47,192.47,14839099
2024-01-10 15:30:00-05:00,194.51,195.19,194.18,195.04,195.0399,6055340
2024-01-10 14:30:00-05:00,195.1,195.375,194.27,194.51,194.5099,6374659
2024-01-10 13:30:00-05:00,194.71,195.2887,194.61,195.09,195.0899,2485985
2024-01-10 12:30:00-05:00,194.64,195.02,194.1056,194.7,194.6999,3045986
2024-01-10 11:30:00-05:00,194.4,194.72,194.24,194.63,194.63,2610783
2024-01-10 10:30:00-05:00,194.44,194.675,194.06,194.39,194.3899,3810428
2024-01-10 09:30:00-05:00,194.74,195.05,193.08,194.33,194.33,8786834
2024-01-09 15:30:00-05:00,195.18,195.215,194.69,194.97,194.97,4854464
2024-01-09 14:30:00-05:00,194.96,195.5,194.9,195.17,195.1699,2116115
2024-01-09 13:30:00-05:00,194.89,195.63,194.55,194.96,194.96,2783647
2024-01-09 12:30:00-05:00,195.35,195.769,194.73,194.89,194.8899,3241998
2024-01-09 11:30:00-05:00,195.0,195.35,194.85,195.345,195.345,2427753
2024-01-09 10:30:00-05:00,194.2,194.98,194.08,194.98,194.9799,3140803
2024-01-09 09:30:00-05:00,194.35,194.6599,193.32,194.21,194.21,9098950
2024-01-08 15:30:00-05:00,196.5,196.97,196.45,196.93,196.9299,4373805
2024-01-08 14:30:00-05:00,196.475,196.73,196.2801,196.5,196.5,3148985
2024-01-08 13:30:00-05:00,195.65,196.5,195.6025,196.475,196.475,3422201
2024-01-08 12:30:00-05:00,194.86,195.9,194.825,195.6401,195.6401,2846564
2024-01-08 11:30:00-05:00,194.92,195.59,194.69,194.86,194.86,4006745
2024-01-08 10:30:00-05:00,194.28,195.28,194.28,194.91,194.91,4148912
2024-01-08 09:30:00-05:00,193.29,194.49,192.26,194.27,194.27,8429949
2024-01-05 15:30:00-05:00,193.415,193.66,193.13,193.28,193.2799,3957827
2024-01-05 14:30:00-05:00,193.92,194.02,192.755,193.42,193.4199,4532886
2024-01-05 13:30:00-05:00,193.79,194.4699,193.79,193.9288,193.9288,3274428
2024-01-05 12:30:00-05:00,193.44,193.8067,193.08,193.79,193.7899,3468638
2024-01-05 11:30:00-05:00,194.15,194.34,193.11,193.44,193.44,5312088
2024-01-05 10:30:00-05:00,194.73,195.18,194.04,194.1426,194.1425,4599341
2024-01-05 09:30:00-05:00,192.69,195.46,192.29,194.71,194.71,13757428
2024-01-04 15:30:00-05:00,194.35,194.52,193.69,193.86,193.86,7388528
2024-01-04 14:30:00-05:00,194.3928,194.73,193.955,194.34,194.3399,5807491
2024-01-04 13:30:00-05:00,194.51,194.92,194.34,194.41,194.41,2653159
2024-01-04 12:30:00-05:00,194.56,194.6,193.905,194.5,194.5,3916984
2024-01-04 11:30:00-05:00,195.09,195.49,194.09,194.55,194.55,4417741
2024-01-04 10:30:00-05:00,194.48,195.34,194.37,195.075,195.0749,5553669
2024-01-04 09:30:00-05:00,194.06,195.33,193.9,194.49,194.49,9147750
2024-01-03 15:30:00-05:00,194.02,194.7,193.97,194.15,194.1499,8617789
2024-01-03 14:30:00-05:00,196.63,196.85,193.78,194.0115,194.0115,8806707
2024-01-03 13:30:00-05:00,196.645,196.66,195.32,196.64,196.6399,6998104
2024-01-03 12:30:00-05:00,196.34,196.74,196.03,196.64,196.6399,3343217
2024-01-03 11:30:00-05:00,196.72,196.8763,195.82,196.34,196.3399,4712586
2024-01-03 10:30:00-05:00,196.62,196.88,195.35,196.73,196.7299,8764748
2024-01-03 09:30:00-05:00,197.4,197.67,195.9,196.64,196.6399,14513111
2024-01-02 15:30:00-05:00,198.84,199.58,198.44,199.56,199.5599,5461645
2024-01-02 14:30:00-05:00,199.52,199.59,198.54,198.84,198.8399,5204923
2024-01-02 13:30:00-05:00,200.27,200.49,199.32,199.54,199.5399,4466257
2024-01-02 12:30:00-05:00,201.11,201.575,200.03,200.27,200.27,3994900
2024-01-02 11:30:00-05:00,200.43,201.56,200.19,201.13,201.13,4780574
2024-01-02 10:30:00-05:00,200.53,200.695,199.55,200.46,200.46,6528081
2024-01-02 09:30:00-05:00,198.88,201.62,198.74,200.53,200.5299,12297953
2023-12-29 15:30:00-05:00,201.79,201.94,200.72,200.76,200.7599,7035951
2023-12-29 14:30:00-05:00,201.58,201.98,201.49,201.935,201.9349,4109194
2023-12-29 13:30:00-05:00,201.46,201.93,201.45,201.585,201.585,2581751
2023-12-29 12:30:00-05:00,201.05,201.86,200.97,201.4542,201.4541,4859652
2023-12-29 11:30:00-05:00,201.12,201.48,200.905,201.05,201.05,5239436
2023-12-29 10:30:00-05:00,202.5,202.56,200.865,201.12,201.1199,7016392
2023-12-29 09:30:00-05:00,203.48,204.0301,202.465,202.5,202.5,6446853
2023-12-28 15:30:00-05:00,203.66,204.03,203.6,203.98,203.9799,3796808
2023-12-28 14:30:00-05:00,203.81,203.98,203.38,203.66,203.66,2660665
2023-12-28 13:30:00-05:00,203.86,204.06,203.46,203.81,203.8099,2410839
2023-12-28 12:30:00-05:00,204.26,204.48,203.28,203.775,203.7749,5121078
2023-12-28 11:30:00-05:00,204.04,204.37,203.86,204.26,204.2599,3157036
2023-12-28 10:30:00-05:00,204.96,205.08,203.93,204.04,204.0399,3729536
2023-12-28 09:30:00-05:00,203.79,205.165,203.44,204.97,204.97,6088629
2023-12-27 15:30:00-05:00,204.43,204.8,204.075,204.73,204.7299,4567680
2023-12-27 14:30:00-05:00,204.655,204.735,204.14,204.435,204.4349,4266951
2023-12-27 13:30:00-05:00,204.84,205.2,203.78,204.6597,204.6596,4266346
2023-12-27 12:30:00-05:00,204.45,205.49,204.2,204.835,204.835,3878302
2023-12-27 11:30:00-05:00,203.995,204.65,203.95,204.4366,204.4365,3275835
2023-12-27 10:30:00-05:00,204.87,204.88,203.395,204.0,204.0,4575057
2023-12-27 09:30:00-05:00,204.26,205.2,203.9725,204.88,204.88,7588198
2023-12-26 15:30:00-05:00,204.335,204.56,203.9,204.0,204.0,5313081
2023-12-26 14:30:00-05:00,204.11,204.54,204.1,204.405,204.4049,4357002
2023-12-26 13:30:00-05:00,203.9201,204.15,203.705,204.105,204.1049,2624639
2023-12-26 12:30:00-05:00,203.615,203.975,203.28,203.92,203.9199,2441537
2023-12-26 11:30:00-05:00,202.79,203.68,202.74,203.605,203.6049,3017928
2023-12-26 10:30:00-05:00,202.32,202.88,202.32,202.7899,202.7899,2431759
2023-12-26 09:30:00-05:00,202.02,202.72,201.69,202.305,202.3049,5082177
2023-12-22 15:30:00-05:00,201.74,201.77,201.22,201.46,201.46,4652083
2023-12-22 14:30:00-05:00,200.56,201.76,200.19,201.74,201.74,5556924
2023-12-22 13:30:00-05:00,202.18,202.28,200.52,200.58,200.58,4598423
2023-12-22 12:30:00-05:00,201.93,202.38,201.7,202.18,202.1799,2731810
2023-12-22 11:30:00-05:00,201.83,202.09,201.37,201.96,201.96,3072416
2023-12-22 10:30:00-05:00,202.145,202.21,200.84,201.81,201.8099,4687927
2023-12-22 09:30:00-05:00,200.88,202.81,200.33,202.14,202.1399,11406657
2023-12-21 15:30:00-05:00,199.22,199.82,199.04,199.74,199.74,5994901
2023-12-21 14:30:00-05:00,198.63,199.23,198.21,199.22,199.22,2578734
2023-12-21 13:30:00-05:00,198.29,198.81,198.13,198.62,198.6199,4103196
2023-12-21 12:30:00-05:00,197.89,198.46,197.52,198.28,198.2799,3201561
2023-12-21 11:30:00-05:00,198.87,198.93,197.71,197.8801,197.88,3857485
2023-12-21 10:30:00-05:00,198.33,198.96,198.13,198.88,198.88,5652332
2023-12-21 09:30:00-05:00,198.5,199.68,197.85,198.33,198.33,11783595
2023-12-20 15:30:00-05:00,197.31,197.775,196.16,196.26,196.2599,9466961
2023-12-20 14:30:00-05:00,201.33,201.36,197.26,197.3,197.3,14741548
2023-12-20 13:30:00-05:00,201.54,201.98,201.14,201.31,201.3099,4494777
2023-12-20 12:30:00-05:00,201.715,202.16,201.49,201.53,201.5299,5665961
2023-12-20 11:30:00-05:00,201.6,201.78,201.21,201.71,201.71,3857511
2023-12-20 10:30:00-05:00,201.27,202.17,201.215,201.61,201.61,9581504
2023-12-20 09:30:00-05:00,199.86,201.34,198.98,201.27,201.27,10466065
2023-12-19 15:30:00-05:00,201.02,201.3,200.7901,200.97,200.97,9219924
2023-12-19 14:30:00-05:00,200.59,201.03,200.36,201.0201,201.02,6446647
2023-12-19 13:30:00-05:00,200.165,200.6,200.09,200.59,200.5899,3477492
2023-12-19 12:30:00-05:00,199.86,200.29,199.83,200.065,200.065,3571130
2023-12-19 11:30:00-05:00,200.335,200.4,199.54,199.86,199.86,5445153
2023-12-19 10:30:00-05:00,199.92,200.63,199.77,200.34,200.3399,5743993
2023-12-19 09:30:00-05:00,198.48,200.805,198.02,199.92,199.9199,13461220
2023-12-18 15:30:00-05:00,197.38,197.44,197.02,197.08,197.08,6098217
2023-12-18 14:30:00-05:00,196.96,197.68,196.7524,197.375,197.375,4733703
2023-12-18 13:30:00-05:00,197.025,197.24,196.79,196.95,196.9499,2769576
2023-12-18 12:30:00-05:00,197.55,197.69,196.93,197.035,197.035,2820577
2023-12-18 11:30:00-05:00,197.25,197.77,197.0,197.5441,197.544,4397942
2023-12-18 10:30:00-05:00,197.81,197.88,196.68,197.26,197.2599,6355997
2023-12-18 09:30:00-05:00,197.96,198.77,196.84,197.8,197.8,11706206
2023-12-15 15:30:00-05:00,197.4082,197.635,196.93,196.98,196.9799,6930328
2023-12-15 14:30:00-05:00,196.48,197.53,196.43,197.4,197.3999,6304022
2023-12-15 13:30:00-05:00,197.17,197.2399,195.95,196.475,196.475,7619865
2023-12-15 12:30:00-05:00,198.13,198.2,196.64,197.17,197.1699,6202517
2023-12-15 11:30:00-05:00,198.11,198.32,197.6,198.12,198.1199,4363630
2023-12-15 10:30:00-05:00,198.43,199.55,197.93,198.1099,198.1098,15161780
2023-12-15 09:30:00-05:00,198.95,199.35,197.5,198.43,198.4299,19158939
2023-12-14 15:30:00-05:00,198.89,199.32,198.41,198.73,198.7299,6447519
2023-12-14 14:30:00-05:00,197.78,199.125,197.58,198.88,198.88,7217318
2023-12-14 13:30:00-05:00,197.31,198.0,196.48,197.77,197.77,7744176
2023-12-14 12:30:00-05:00,198.99,199.39,197.3,197.31,197.3099,9072114
2023-12-14 11:30:00-05:00,198.315,199.33,198.23,198.985,198.985,8242609
2023-12-14 10:30:00-05:00,197.71,198.83,197.03,198.31,198.3099,11880267
2023-12-14 09:30:00-05:00,196.87,200.035,196.82,197.96,197.96,28795404
2023-12-13 15:30:00-05:00,192.1,193.64,191.96,193.62,193.6199,13196901
2023-12-13 14:30:00-05:00,189.75,193.48,189.33,192.11,192.11,20647751
2023-12-13 13:30:00-05:00,185.84,189.77,185.67,189.77,189.77,11580581
2023-12-13 12:30:00-05:00,186.39,186.48,185.67,185.83,185.83,2459453
2023-12-13 11:30:00-05:00,187.085,187.12,186.35,186.4,186.3999,3920830
2023-12-13 10:30:00-05:00,186.87,187.47,186.78,187.08,187.08,4993188
2023-12-13 09:30:00-05:00,187.1,187.6,186.59,186.86,186.86,5571135
2023-12-12 15:30:00-05:00,187.57,187.58,186.78,186.98,186.9799,6586227
